,actual,predicted,upper
177,2.125,25.445291874369328,133.8689827214418
178,8.583333333333485,28.143016444650787,136.56670729172325
179,32.33333333333326,16.783369508782528,125.20706035585499
180,19.708333333333258,23.809069908608862,132.23276075568134
181,27.48333333333335,55.313488845478076,163.73717969255054
182,6.316666666666606,16.962836457732173,125.38652730480464
183,0.650000000000091,50.74515796920335,159.1688488162758
184,15.976923083333304,42.86367634627928,151.28736719335174
185,34.912179499999866,30.745848995767922,139.16953984284038
186,15.92692308333335,26.718737903928428,135.1424287510009
187,5.3916666666666515,33.21489196112904,141.6385828082015
188,5.275000000000091,22.52507960070019,130.94877044777266
189,0.19166666666660603,17.434719181375765,125.85841002844823
190,2.875,17.86285984657385,126.28655069364632
191,15.666666666666515,22.018774231448983,130.44246507852145
192,15.824999999999818,24.023604216486504,132.44729506355895
193,41.89166666666688,18.13432852602607,126.55801937309853
194,5.324999999999818,20.701968575929463,129.12565942300193
195,0.6333333333334394,26.217960902315344,134.64165174938782
196,2.716666666666697,24.243233849612814,132.66692469668527
197,11.424999999999955,22.168861226605948,130.5925520736784
198,6.991666666666561,19.36755413848259,127.79124498555505
199,21.03333333333353,20.04371748574627,128.46740833281874
200,7.808333333333394,41.38386275145723,149.8075535985297
201,24.0,30.164295119594794,138.58798596666725
202,20.466666666666697,26.625908758592484,135.04959960566495
203,0.691666666666606,30.698736735730286,139.12242758280274
204,3.208333333333485,31.84449542698619,140.26818627405865
205,8.775000000000091,19.353448212859554,127.77713905993201
206,12.533333333333303,44.74338126096368,153.16707210803614
207,0.40000000000009095,14.75051863419701,123.17420948126947
208,29.47499999999991,28.341873498589294,136.76556434566174
209,26.125,29.5649587266549,137.98864957372737
210,0.9833333333333485,19.07831794641801,127.50200879349048
211,19.441666666666606,21.018757291069118,129.44244813814157
212,25.15000000000009,33.40280393908535,141.8264947861578
213,30.863333333333458,20.68588535068983,129.1095761977623
214,27.826666666666824,16.67393171138858,125.09762255846104
215,20.988333333333458,28.133459643520148,136.55715049059262
216,8.191666666666833,18.13274434157836,126.55643518865082
217,6.241666666666561,34.59888552294534,143.02257637001782
218,34.35833333333335,64.83510288568637,173.25879373275882
219,3.4166666666667425,31.926936717342222,140.35062756441468
220,5.6083333333333485,50.97438395340133,159.3980748004738
221,10.691666666666606,37.276787983211676,145.70047883028414
222,9.525000000000091,21.520021439735608,129.94371228680808
223,2.258333333333212,23.571016016733626,131.9947068638061
224,5.2083333333332575,30.650936713550404,139.07462756062287
225,3.908333333333303,24.07876586463652,132.502456711709
226,10.025000000000091,24.76203414408856,133.185724991161
227,3.508333333333212,27.556558959817664,135.98024980689013
228,3.4249999999999545,17.947551813148998,126.37124266022147
229,10.849999999999909,30.87099296151683,139.2946838085893
230,6.9500000000000455,24.975919808909254,133.39961065598172
231,1.3833333333334394,18.70903456336977,127.13272541044223
232,6.308333333333394,28.809826705495517,137.23351755256797
233,0.49166666666656056,19.940915280607317,128.3646061276798
234,24.691666666666833,26.956708235281372,135.38039908235385
235,8.583333333333485,34.556605598552316,142.9802964456248
236,6.541666666666515,50.16269467487372,158.58638552194617
237,15.875,42.24272594797483,150.6664167950473
238,0.4250000000001819,38.99209808418477,147.41578893125723
239,2.574999999999818,49.26383324808367,157.68752409515614
240,8.175000000000182,17.021668711298542,125.44535955837101
241,49.125,19.21986449139047,127.64355533846293
242,5.683333333333167,34.63858028487052,143.062271131943
243,1.6583333333335304,41.835781415049965,150.25947226212242
244,13.434649122806832,40.596649349974165,149.02034019704664
245,14.615350877193123,22.10705070633784,130.5307415534103
246,10.533333333333303,21.972972102604203,130.39666294967668
247,2.0083333333334394,25.34363443463453,133.767325281707
248,12.599999999999909,32.57718573397236,141.00087658104482
249,2.6416666666666515,32.22846369286979,140.65215453994225
250,13.591666666666697,22.120376447667,130.54406729473948
251,3.4166666666667425,22.68222485256228,131.10591569963475
252,38.34999999999991,32.599448031314225,141.0231388783867
253,3.358333333333121,19.365335061708272,127.78902590878073
254,26.22222221666675,26.244463672881672,134.66815451995413
255,6.3027777666666225,25.324279161650175,133.74797000872263
256,0.4888888833334022,28.392102175498206,136.81579302257066
257,8.424999999999955,21.071410501881317,129.49510134895377
258,3.0499999999999545,20.309717770481136,128.7334086175536
259,9.61666666666656,22.29393596900984,130.71762681608232
260,6.941666666666833,19.863222442748175,128.28691328982063
261,17.286594183333364,25.645404534975672,134.06909538204815
262,6.601811633333227,27.65722990833222,136.0809207554047
263,7.844927516666758,20.785963907501774,129.20965475457425
264,5.908333333333303,19.694187801074946,128.1178786481474
265,2.3833333333334394,32.502422854802184,140.92611370187464
266,21.863194450000037,39.26422195713124,147.6879128042037
267,27.593055566666635,15.730416383501668,124.15410723057413
268,6.371527783333249,25.903539178033682,134.32723002510613
269,9.758333333333212,46.75778885770117,155.18147970477364
270,16.274999999999864,23.381072519842157,131.8047633669146
271,13.916666666666742,16.118056448220784,124.54174729529325
272,16.10833333333335,30.62059605866134,139.0442869057338
273,8.633333333333212,62.687734482211255,171.11142532928372
274,51.3416666666667,61.52175178083327,169.94544262790572
275,28.008333333333212,50.71663379218627,159.14032463925872
276,16.833333333333258,39.74201122745522,148.1657020745277
277,2.6083333333333485,35.91391758111654,144.33760842818901
278,1.566666666666606,72.1281784299756,180.55186927704807
279,3.8666666666665606,45.32102828572205,153.7447191327945
280,8.25,16.90089970516536,125.32459055223782
281,6.666666666666515,17.79512757590428,126.21881842297674
282,16.25833333333344,21.70128878543116,130.12497963250362
283,1.8479166666668334,57.169800617728654,165.5934914648011
284,4.587500000000091,44.4136959226537,152.83738676972615
285,5.0479166666666515,32.03894428531772,140.46263513239018
286,1.75,59.175833401611214,167.59952424868368
287,6.0416666666667425,10.3924570040522,118.81614785112467
288,2.425000000000182,18.156185072783114,126.57987591985558
289,1.925000000000182,29.83141304235607,138.25510388942854
290,8.541666666666515,45.83842329494572,154.2621141420182
291,0.09166666666669698,18.07698126310929,126.50067211018175
292,5.683333333333394,16.027789487792646,124.45148033486511
293,0.8916666666666515,19.226257009266,127.64994785633846
294,5.883333333333212,19.66946868134209,128.09315952841456
295,6.541666666666515,33.4752863438906,141.89897719096308
296,1.091666666666697,35.772468583203676,144.19615943027614
297,5.4208333333333485,40.11637422968147,148.54006507675393
298,38.450000000000045,24.295847306682305,132.71953815375477
299,19.404166666666697,22.71449776606476,131.13818861313723
300,5.774999999999864,24.78311324580112,133.2068040928736
301,2.8500000000001364,25.209845759668976,133.63353660674144
302,3.3083333333331666,35.587547727638274,144.01123857471075
303,5.991666666666788,20.98756152203936,129.41125236911182
304,4.841666666666697,20.88811142363751,129.31180227070996
305,9.633333333333212,19.177586570522706,127.60127741759517
306,13.883333333333212,19.998488684219332,128.4221795312918
307,20.058333333333394,24.888681167804762,133.3123720148772
308,10.733333333333348,20.643808233959867,129.06749908103234
309,3.025000000000091,19.54811052225256,127.97180136932502
310,12.333333333333258,21.837958157152702,130.26164900422518
311,8.566666666666606,22.77551844686971,131.19920929394218
312,16.558333333333394,23.864550505862194,132.28824135293465
313,24.019444450000037,21.607825987269756,130.03151683434223
314,25.197222233333378,68.83009807839483,177.2537889254673
315,19.363888883333402,9.184827325732853,117.60851817280532
316,5.7666666666666515,66.1204278780686,174.54411872514106
317,11.1069444499999,13.768285138084632,122.1919759851571
318,11.463888900000029,30.61287492786287,139.03656577493533
319,21.926388883333175,20.08497563338343,128.5086664804559
320,0.49166666666678793,31.717953026986862,140.14164387405933
321,19.302083333333258,19.22131288887873,127.64500373595119
322,12.154166666666697,18.91476922026099,127.33846006733346
323,11.797916666666652,23.249545982399916,131.6732368294724
324,6.258333333333439,21.496122618047828,129.91981346512028
325,1.708333333333485,20.777922151419006,129.20161299849147
326,14.016666666666652,23.322357677239417,131.74604852431187
327,5.274999999999864,42.28195451794956,150.705645365022
328,2.683333333333394,59.535508775968495,167.95919962304094
329,3.0666666666668334,50.10894350866215,158.53263435573461
330,6.808333333333394,37.108306235786294,145.53199708285877
331,5.383333333333212,21.354309871982974,129.77800071905543
332,2.375,22.943851563376025,131.3675424104485
333,2.550000000000182,19.402962337084034,127.8266531841565
334,2.7333333333333485,53.32631550749103,161.75000635456348
335,0.5333333333335304,38.400728971354496,146.82441981842697
336,2.525000000000091,11.776158361699164,120.19984920877162
337,0.0,33.97604003915309,142.39973088622554
338,1.5166666666666515,23.857866626903707,132.28155747397616
339,1.6083333333333485,27.61991844334581,136.04360929041826
340,25.97499999999991,16.925891334203058,125.34958218127552
341,28.46666666666647,25.61852515731725,134.04221600438973
342,1.2388888833331748,26.541255688950038,134.9649465360225
343,1.8027777666666225,38.078144781294014,146.50183562836648
344,6.938888883333448,11.951072546820178,120.37476339389264
345,10.383333333333212,37.92719607197958,146.35088691905204
346,0.24166666666656056,18.00460685320695,126.42829770027942
347,16.68055555000001,34.55615815242764,142.97984899950012
348,1.73888890000012,23.89534958924435,132.3190404363168
349,1.0722222166666597,22.709475013624818,131.1331658606973
350,2.9458333333334394,24.213972458840676,132.63766330591315
351,0.9916666666667879,44.89973365488892,153.32342450196137
352,7.054166666666788,44.05995972525476,152.48365057232724
353,304.3416666666667,20.03574624554033,128.4594370926128
354,418.03966666666656,21.600521954337697,130.02421280141016
355,523.7460000000001,23.562494836782598,131.98618568385507
356,18.993666666666513,29.566148289217764,137.98983913629024
357,40.075000000000045,17.513920095765034,125.9376109428375
358,30.11271929999998,29.775430281492095,138.19912112856457
359,136.97543859999996,47.32392365770511,155.74761450477757
360,17.345614033333277,37.008839127266114,145.4325299743386
361,13.466666666666697,11.48139330905677,119.90508415612923
362,52.327777783333204,24.633532502206577,133.05722334927904
363,66.50555556666654,24.234095710964855,132.65778655803732
364,6.586111116666643,23.322662826172603,131.74635367324507
365,0.20833333333325754,31.424601350082767,139.84829219715522
366,1.5750000000000455,54.70857962074648,163.13227046781896
367,2.7666666666666515,15.999471994222423,124.42316284129488
368,3.4083333333335304,43.16431715758151,151.58800800465397
369,7.0166666666666515,44.37256420996603,152.79625505703848
370,16.574999999999818,48.876420137728694,157.30011098480117
371,16.174999999999955,35.22870189159458,143.65239273866706
372,2.9249999999999545,26.18460723076066,134.60829807783313
373,4.741666666666561,18.94819762718611,127.37188847425858
374,0.900000000000091,18.885872570463544,127.30956341753601
375,2.8250000000000455,24.667404298089732,133.0910951451622
376,15.075000000000045,20.27267199079802,128.69636283787048
377,0.7416666666667879,25.27430335509424,133.6979942021667
378,14.216666666666697,34.233155812383956,142.65684665945642
379,2.908333333333303,22.709651338187523,131.13334218525998
380,9.033333333333303,28.688998036326037,137.1126888833985
381,6.724999999999909,34.490039652987114,142.9137305000596
382,3.408333333333303,21.366416547782514,129.79010739485497
383,6.224999999999909,13.010224478869354,121.43391532594183
384,9.09166666666647,17.075623053077543,125.49931390015001
385,6.5499999999999545,24.746285487975523,133.16997633504798
386,6.741666666666788,18.938438016045758,127.36212886311822
387,5.100000000000136,17.15194341787211,125.57563426494457
388,4.725000000000136,22.14684625693716,130.57053710400962
389,0.024999999999863576,17.417358401067112,125.84104924813957
390,1.9500000000000455,22.829423590057875,131.25311443713034
391,16.691666666666606,22.850289164302655,131.27398001137513
392,9.883333333333212,14.467965813373265,122.89165666044573
393,3.7999999999999545,19.799566564429544,128.223257411502
394,18.208333333333258,20.442009239066273,128.86570008613873
395,4.558333333333394,22.047932559574377,130.47162340664684
396,0.9916666666667879,22.898734095881473,131.32242494295394
397,0.5833333333332575,20.413720505765937,128.8374113528384
398,11.083333333333258,21.092640605325684,129.51633145239816
399,14.216666666666697,17.79284277560334,126.2165336226758
400,0.775000000000091,23.603825385096357,132.0275162321688
401,7.125,19.437079717214683,127.86077056428715
402,2.525000000000091,18.769739768837034,127.1934306159095
403,7.241666666666561,19.10528546211944,127.5289763091919
404,11.058333333333167,25.300937465908106,133.72462831298057
405,25.424999999999955,18.454153450001403,126.87784429707386
406,11.349999999999909,15.430202569057947,123.8538934161304
407,0.966666666666697,18.310997338137863,126.73468818521033
408,30.583333333333485,22.635505792194365,131.05919663926682
409,36.75833333333321,19.141478848914385,127.56516969598685
410,78.38333333333344,13.037837731854742,121.4615285789272
411,168.9083333333333,20.090376707115855,128.51406755418833
412,324.4333333333334,20.901889323030503,129.32558017010297
413,15.866666666666788,15.587426604368117,124.01111745144058
414,4.4833333333333485,19.32122799061485,127.74491883768732
415,11.375,15.246652021710307,123.67034286878277
416,18.48333333333335,26.469113853533806,134.89280470060626
417,0.008333333333439441,14.80915975743785,123.23285060451032
418,27.549999999999955,34.290943026331135,142.7146338734036
419,170.18866666666622,21.561735284401642,129.9854261314741
420,197.5939999999996,16.69395480157055,125.11764564864302
421,23.37799999999993,23.865426121695283,132.28911696876776
422,3.791666666666515,30.1459302932428,138.56962114031526
423,3.9469999999996617,14.204061858089933,122.6277527051624
424,11.031000000000176,25.37082454457447,133.79451539164694
425,57.00533333333328,18.024104654955472,126.44779550202793
426,138.91666666666674,21.980038041555574,130.40372888862805
427,89.85833333333312,18.543369662885333,126.9670605099578
428,2.858333333333576,11.918902251970206,120.34259309904267
429,66.00833333333321,11.13360394350114,119.55729479057361
430,49.75,27.86687092957345,136.29056177664592
431,9.549999999999955,35.44637763038535,143.8700684774578
432,2.0916666666664696,27.970821616270097,136.39451246334255
433,3.349999999999909,12.0695040604311,120.49319490750356
434,2.283333333333303,22.156042310960913,130.57973315803338
435,6.5833333333332575,24.254974197521783,132.67866504459425
436,11.797222216666796,23.81528587111061,132.23897671818307
437,1.1027777666668044,25.81533012957611,134.2390209766486
438,10.836111116666643,34.053416817223024,142.4771076642955
439,1.1083333333333485,12.559877632676521,120.98356847974898
440,0.300724633333175,16.01486015043688,124.43855099750934
441,1.2014492666667138,28.54795464670289,136.97164549377536
442,0.5757246333334933,22.188246955951662,130.61193780302412
443,31.325000000000045,24.786445849847254,133.21013669691973
444,127.85833333333335,24.055158498685884,132.47884934575836
445,142.9416666666666,24.396993155806385,132.82068400287886
446,9.441666666666833,31.527086649723344,139.9507774967958
447,158.05000000000018,17.704311245122575,126.12800209219503
448,63.91666666666674,13.79141979939855,122.21511064647102
449,81.1833333333334,16.188482312674648,124.61217315974712
450,7.5499999999999545,15.76307149380288,124.18676234087535
451,109.39166666666665,22.29209032679266,130.71578117386514
452,222.45000000000005,37.523580023600445,145.94727087067292
453,15.424999999999955,19.980849595802887,128.40454044287534
454,124.50833333333344,22.986159558411494,131.40985040548395
455,116.35833333333335,19.575765225262483,127.99945607233495
456,9.00833333333344,21.419271862289335,129.8429627093618
457,30.600000000000136,25.36500450826146,133.7886953553339
458,66.57500000000005,23.38750174601612,131.81119259308858
459,6.7999999999999545,21.49948131350569,129.92317216057816
460,41.191666666666606,24.64058515650244,133.0642760035749
461,0.9916666666665606,23.15412881575823,131.5778196628307
462,5.366666666666561,34.09173536040092,142.51542620747338
463,34.375,11.900335195654037,120.3240260427265
464,54.10833333333335,24.46879595028222,132.89248679735468
465,6.6416666666666515,17.489133011218904,125.91282385829138
466,7.8916666666666515,13.053620614677936,121.4773114617504
467,11.791666666666742,30.603118885248136,139.0268097323206
468,15.075000000000045,11.073354431325168,119.49704527839764
469,15.208333333333258,24.76977381897842,133.1934646660509
470,4.0750000000000455,29.62126679675502,138.04495764382747
471,7.8583333333333485,17.292068229767555,125.71575907684002
472,27.76666666666665,20.99148791195957,129.41517875903205
473,2.2083333333332575,44.66278826332423,153.08647911039668
474,3.2999999999999545,28.758069722975158,137.18176057004763
475,1.5166666666668789,16.856767870088348,125.28045871716081
476,1.099999999999909,26.00827053528328,134.43196138235575
477,5.625,39.56463450378366,147.98832535085612
478,2.091666666666697,11.062847081340358,119.48653792841282
479,8.637500000000045,13.87728163800328,122.30097248507575
480,13.349999999999909,28.55610486819838,136.97979571527085
481,8.870833333333394,28.051662813550053,136.47535366062252
482,7.6416666666666515,20.488671160592936,128.9123620076654
483,13.38333333333344,20.20006980495075,128.6237606520232
484,9.641666666666652,21.80716390960017,130.23085475667264
485,7.053623183333002,20.159615189024496,128.58330603609696
486,15.90108696666698,23.561703503128307,131.98539435020078
487,6.2702898499999264,23.834549933704608,132.25824078077707
488,3.658333333333303,25.50649907349426,133.93018992056673
489,6.9249999999999545,22.378658315420036,130.8023491624925
490,5.958333333333485,22.641162878404952,131.0648537254774
491,3.2333333333333485,35.79927240770225,144.2229632547747
492,3.183333333333394,18.128968070304907,126.55265891737737
493,4.2916666666667425,19.787203942436943,128.2108947895094
494,12.474999999999909,18.887874723656775,127.31156557072924
495,7.191666666666606,26.68229507465238,135.10598592172485
496,4.7333333333333485,41.268439428563596,149.69213027563606
497,1.599999999999909,4.616548996121097,113.04023984319356
498,0.3583333333333485,15.722700400430725,124.14639124750319
499,11.875,38.307448350391546,146.73113919746402
500,5.258333333333439,31.8588839354828,140.28257478255526
501,0.6916666666668334,25.007204921645908,133.43089576871836
502,4.191666666666606,29.25562558595844,137.67931643303092
503,2.716666666666697,29.107162399079044,137.5308532461515
504,1.3250000000000455,37.80663515880108,146.23032600587354
505,5.2333333333333485,19.444171587421636,127.8678624344941
506,0.10833333333334849,23.541022226714606,131.96471307378707
507,9.875,22.617156398076887,131.04084724514934
508,2.4583333333332575,11.861222285107269,120.28491313217974
509,3.9000000000003183,21.021762679864764,129.44545352693723
510,20.90000000000032,13.318318096996554,121.74200894406901
511,5.0833333333332575,35.25030262245619,143.67399346952865
512,10.349999999999909,19.493145348982534,127.916836196055
513,7.933333333333394,22.008796727425842,130.4324875744983
514,26.02500000000009,24.43847576184201,132.86216660891446
515,15.275000000000091,26.2300278743916,134.65371872146406
516,3.741666666666788,13.047469710553735,121.4711605576262
517,6.633333333333212,31.33306787477373,139.75675872184618
518,7.716666666666697,22.746109123126708,131.16979997019916
519,12.92579365000006,19.924794027244925,128.3484848743174
520,6.473412700000154,26.203732688163477,134.62742353523595
521,3.1591269833331808,17.05670462129293,125.4803954683654
522,6.900000000000091,25.470992952579092,133.89468379965155
523,4.433333333333394,28.502351052906654,136.9260418999791
524,10.458333333333258,16.856040145045498,125.27973099211796
525,7.849999999999909,27.65294584768479,136.07663669475727
526,5.9166666666667425,20.462061594074612,128.88575244114708
527,5.7666666666666515,22.092956314396826,130.51664716146928
528,4.133333333333212,28.985546876514082,137.40923772358656
529,1.583333333333485,8.709728522367099,117.13341936943957
530,1.9500000000000455,20.858760239235973,129.28245108630844
531,0.7000000000000455,12.217547965260463,120.64123881233293
532,3.716666666666697,17.129486892222218,125.55317773929468
533,2.6000000000001364,27.120665968623626,135.5443568156961
534,0.13333333333321207,20.58573163161683,129.0094224786893
535,1.2083333333332575,21.638569753816313,130.06226060088878
536,6.9166666666667425,23.703671654500653,132.12736250157312
