,actual,predicted,upper
318,3.091666666666697,30.61287492786287,139.03656577493533
319,34.04583333333335,20.08497563338343,128.5086664804559
320,28.333333333333258,31.717953026986862,140.14164387405933
321,12.264583333333348,19.22131288887873,127.64500373595119
322,3.6590277833333857,18.91476922026099,127.33846006733346
323,10.653472233333332,23.249545982399916,131.6732368294724
324,8.77152778333334,21.496122618047828,129.91981346512028
325,11.75,20.777922151419006,129.20161299849147
326,4.474999999999909,23.322357677239417,131.74604852431187
327,7.474999999999909,42.28195451794956,150.705645365022
328,1.0499999999999545,59.535508775968495,167.95919962304094
329,7.4833333333333485,50.10894350866215,158.53263435573461
330,4.7083333333332575,37.108306235786294,145.53199708285877
331,0.9916666666666742,21.354309871982974,129.77800071905543
332,0.9583333333333712,22.943851563376025,131.3675424104485
333,12.75,19.402962337084034,127.8266531841565
334,18.008333333333212,53.32631550749103,161.75000635456348
335,13.166666666666515,38.400728971354496,146.82441981842697
336,82.79999999999995,11.776158361699164,120.19984920877162
337,36.34999999999991,33.97604003915309,142.39973088622554
338,65.49166666666656,23.857866626903707,132.28155747397616
339,3.1749999999999545,27.61991844334581,136.04360929041826
340,28.066666666666833,16.925891334203058,125.34958218127552
341,14.633333333333212,25.61852515731725,134.04221600438973
342,7.669202883333355,26.541255688950038,134.9649465360225
343,11.553260899999941,38.078144781294014,146.50183562836648
344,0.3608695500000749,11.951072546820178,120.37476339389264
345,0.125,37.92719607197958,146.35088691905204
346,0.11333333333345763,18.00460685320695,126.42829770027942
347,2.1399999999998727,34.55615815242764,142.97984899950012
348,9.663333333333298,23.89534958924435,132.3190404363168
349,77.95000000000005,22.709475013624818,131.1331658606973
350,616.7801282,24.213972458840676,132.63766330591315
351,562.7602564000001,44.89973365488892,153.32342450196137
352,90.10320513333318,44.05995972525476,152.48365057232724
353,63.14166666666665,20.03574624554033,128.4594370926128
354,0.9483333333332666,21.600521954337697,130.02421280141016
355,13.66166666666686,23.562494836782598,131.98618568385507
356,23.931666666666615,29.566148289217764,137.98983913629024
357,28.591666666666697,17.513920095765034,125.9376109428375
358,5.5166666666666515,29.775430281492095,138.19912112856457
359,48.05833333333317,47.32392365770511,155.74761450477757
360,6.158333333333303,37.008839127266114,145.4325299743386
361,8.058333333333167,11.48139330905677,119.90508415612923
362,847.1733333333334,24.633532502206577,133.05722334927904
363,257.53,24.234095710964855,132.65778655803732
364,490.30999999999995,23.322662826172603,131.74635367324507
365,91.375,31.424601350082767,139.84829219715522
366,8.616666666666788,54.70857962074648,163.13227046781896
367,31.158333333333303,15.999471994222423,124.42316284129488
368,58.600000000000136,43.16431715758151,151.58800800465397
369,90.125,44.37256420996603,152.79625505703848
370,195.7166666666667,48.876420137728694,157.30011098480117
371,158.04166666666674,35.22870189159458,143.65239273866706
372,48.90000000000009,26.18460723076066,134.60829807783313
373,1.175000000000182,18.94819762718611,127.37188847425858
374,12.641666666666652,18.885872570463544,127.30956341753601
375,31.075000000000045,24.667404298089732,133.0910951451622
376,102.14166666666665,20.27267199079802,128.69636283787048
377,95.45833333333348,25.27430335509424,133.6979942021667
378,56.291666666666515,34.233155812383956,142.65684665945642
379,2.449999999999818,22.709651338187523,131.13334218525998
380,5.341666666666697,28.688998036326037,137.1126888833985
381,5.8583333333333485,34.490039652987114,142.9137305000596
382,2.074999999999818,21.366416547782514,129.79010739485497
383,2.8916666666666515,13.010224478869354,121.43391532594183
384,1.1166666666665606,17.075623053077543,125.49931390015001
385,2.908333333333303,24.746285487975523,133.16997633504798
386,15.799999999999955,18.938438016045758,127.36212886311822
387,33.65000000000009,17.15194341787211,125.57563426494457
388,34.208333333333485,22.14684625693716,130.57053710400962
389,5.366666666666561,17.417358401067112,125.84104924813957
390,3.775000000000091,22.829423590057875,131.25311443713034
391,2.6416666666666515,22.850289164302655,131.27398001137513
392,0.33333333333325754,14.467965813373265,122.89165666044573
393,7.1416666666666515,19.799566564429544,128.223257411502
394,12.266666666666652,20.442009239066273,128.86570008613873
395,3.7000000000000455,22.047932559574377,130.47162340664684
396,7.658333333333303,22.898734095881473,131.32242494295394
397,7.6749999999999545,20.413720505765937,128.8374113528384
398,0.7666666666668789,21.092640605325684,129.51633145239816
399,5.183333333333167,17.79284277560334,126.2165336226758
400,1.4916666666665606,23.603825385096357,132.0275162321688
401,5.2000000000000455,19.437079717214683,127.86077056428715
402,1.4166666666667425,18.769739768837034,127.1934306159095
403,45.02500000000009,19.10528546211944,127.5289763091919
404,33.924999999999955,25.300937465908106,133.72462831298057
405,19.283333333333303,18.454153450001403,126.87784429707386
406,5.3333333333332575,15.430202569057947,123.8538934161304
407,100.47499999999991,18.310997338137863,126.73468818521033
408,40.55833333333317,22.635505792194365,131.05919663926682
409,20.075000000000045,19.141478848914385,127.56516969598685
410,52.95833333333326,13.037837731854742,121.4615285789272
411,14.950000000000045,20.090376707115855,128.51406755418833
412,7.916666666666515,20.901889323030503,129.32558017010297
413,19.96666666666647,15.587426604368117,124.01111745144058
414,7.883333333333439,19.32122799061485,127.74491883768732
415,11.291666666666742,15.246652021710307,123.67034286878277
416,2.8583333333333485,26.469113853533806,134.89280470060626
417,22.13333333333344,14.80915975743785,123.23285060451032
418,17.291666666666742,34.290943026331135,142.7146338734036
419,18.86333333333323,21.561735284401642,129.9854261314741
420,34.14333333333343,16.69395480157055,125.11764564864302
421,210.6616666666664,23.865426121695283,132.28911696876776
422,89.4083333333333,30.1459302932428,138.56962114031526
423,50.28749999999991,14.204061858089933,122.6277527051624
424,60.5,25.37082454457447,133.79451539164694
425,22.604166666666742,18.024104654955472,126.44779550202793
426,6.899999999999864,21.980038041555574,130.40372888862805
427,1.449999999999818,18.543369662885333,126.9670605099578
428,17.116666666666788,11.918902251970206,120.34259309904267
429,117.70000000000005,11.13360394350114,119.55729479057361
430,96.7833333333333,27.86687092957345,136.29056177664592
431,106.92499999999995,35.44637763038535,143.8700684774578
432,44.9666666666667,27.970821616270097,136.39451246334255
433,0.44166666666660603,12.0695040604311,120.49319490750356
434,54.3416666666667,22.156042310960913,130.57973315803338
435,104.125,24.254974197521783,132.67866504459425
436,47.252777783333386,23.81528587111061,132.23897671818307
437,9.111111100000016,25.81533012957611,134.2390209766486
438,25.638888883333493,34.053416817223024,142.4771076642955
439,215.3833333333332,12.559877632676521,120.98356847974898
440,189.3458333333333,16.01486015043688,124.43855099750934
441,33.2833333333333,28.54795464670289,136.97164549377536
442,26.037500000000136,22.188246955951662,130.61193780302412
443,0.7333333333333485,24.786445849847254,133.21013669691973
444,98.39166666666688,24.055158498685884,132.47884934575836
445,18.791666666666515,24.396993155806385,132.82068400287886
446,10.075000000000045,31.527086649723344,139.9507774967958
447,887.8833333333332,17.704311245122575,126.12800209219503
448,342.27499999999986,13.79141979939855,122.21511064647102
449,400.29166666666674,16.188482312674648,124.61217315974712
450,242.77499999999986,15.76307149380288,124.18676234087535
451,476.2416666666668,22.29209032679266,130.71578117386514
452,617.0666666666666,37.523580023600445,145.94727087067292
453,162.64999999999986,19.980849595802887,128.40454044287534
454,286.2916666666665,22.986159558411494,131.40985040548395
455,67.875,19.575765225262483,127.99945607233495
456,5.150000000000091,21.419271862289335,129.8429627093618
457,10.808333333333394,25.36500450826146,133.7886953553339
458,8.683333333333394,23.38750174601612,131.81119259308858
459,4.866666666666561,21.49948131350569,129.92317216057816
460,13.00833333333344,24.64058515650244,133.0642760035749
461,26.708333333333258,23.15412881575823,131.5778196628307
462,32.024999999999864,34.09173536040092,142.51542620747338
463,37.19166666666683,11.900335195654037,120.3240260427265
464,10.225000000000136,24.46879595028222,132.89248679735468
465,13.166666666666742,17.489133011218904,125.91282385829138
466,20.98333333333312,13.053620614677936,121.4773114617504
467,28.416666666666742,30.603118885248136,139.0268097323206
468,10.525000000000091,11.073354431325168,119.49704527839764
469,1.783333333333303,24.76977381897842,133.1934646660509
470,9.450000000000045,29.62126679675502,138.04495764382747
471,4.774999999999864,17.292068229767555,125.71575907684002
472,9.600000000000136,20.99148791195957,129.41517875903205
473,0.933333333333394,44.66278826332423,153.08647911039668
474,0.1583333333335304,28.758069722975158,137.18176057004763
475,1.8999999999998636,16.856767870088348,125.28045871716081
476,2.091666666666697,26.00827053528328,134.43196138235575
477,7.9500000000000455,39.56463450378366,147.98832535085612
478,1.5416666666667425,11.062847081340358,119.48653792841282
479,3.0213768166665886,13.87728163800328,122.30097248507575
480,0.08442029999991973,28.55610486819838,136.97979571527085
481,4.504710149999937,28.051662813550053,136.47535366062252
482,1.933333333333394,20.488671160592936,128.9123620076654
483,13.558333333333167,20.20006980495075,128.6237606520232
484,1.224999999999909,21.80716390960017,130.23085475667264
485,5.686842099999922,20.159615189024496,128.58330603609696
486,13.198684199999889,23.561703503128307,131.98539435020078
487,1.1285087666665277,23.834549933704608,132.25824078077707
488,6.050000000000182,25.50649907349426,133.93018992056673
489,1.033333333333303,22.378658315420036,130.8023491624925
490,8.391666666666652,22.641162878404952,131.0648537254774
491,1.0416666666667425,35.79927240770225,144.2229632547747
492,0.43333333333339397,18.128968070304907,126.55265891737737
493,5.366666666666788,19.787203942436943,128.2108947895094
494,6.625,18.887874723656775,127.31156557072924
495,14.958333333333258,26.68229507465238,135.10598592172485
496,3.316666666666606,41.268439428563596,149.69213027563606
497,13.166666666666742,4.616548996121097,113.04023984319356
498,26.833333333333485,15.722700400430725,124.14639124750319
499,2.9083333333335304,38.307448350391546,146.73113919746402
500,9.649999999999864,31.8588839354828,140.28257478255526
501,2.966666666666697,25.007204921645908,133.43089576871836
502,11.875000000000114,29.25562558595844,137.67931643303092
503,4.1416666666666515,29.107162399079044,137.5308532461515
504,4.341666666666811,37.80663515880108,146.23032600587354
505,9.408333333333303,19.444171587421636,127.8678624344941
506,9.916666666666742,23.541022226714606,131.96471307378707
507,0.7583333333333258,22.617156398076887,131.04084724514934
508,10.566666666666606,11.861222285107269,120.28491313217974
509,4.625,21.021762679864764,129.44545352693723
510,16.141666666666538,13.318318096996554,121.74200894406901
511,7.7333333333333485,35.25030262245619,143.67399346952865
512,1.7083333333332575,19.493145348982534,127.916836196055
513,13.758333333333326,22.008796727425842,130.4324875744983
514,9.958333333333371,24.43847576184201,132.86216660891446
515,7.175000000000068,26.2300278743916,134.65371872146406
516,2.1749999999999545,13.047469710553735,121.4711605576262
517,18.766666666666765,31.33306787477373,139.75675872184618
518,10.108333333333348,22.746109123126708,131.16979997019916
519,5.72272726666688,19.924794027244925,128.3484848743174
520,0.5795454666665592,26.203732688163477,134.62742353523595
521,9.289393933333372,17.05670462129293,125.4803954683654
522,0.7166666666665833,25.470992952579092,133.89468379965155
523,7.158333333333303,28.502351052906654,136.9260418999791
524,10.333333333333258,16.856040145045498,125.27973099211796
525,6.6666666666667425,27.65294584768479,136.07663669475727
526,11.849999999999909,20.462061594074612,128.88575244114708
527,8.15833333333353,22.092956314396826,130.51664716146928
528,2.083333333333485,28.985546876514082,137.40923772358656
529,2.9833333333333485,8.709728522367099,117.13341936943957
530,0.3916666666666515,20.858760239235973,129.28245108630844
531,14.766666666666765,12.217547965260463,120.64123881233293
532,0.4833333333333485,17.129486892222218,125.55317773929468
533,1.9250000000000682,27.120665968623626,135.5443568156961
534,0.9083333333334167,20.58573163161683,129.0094224786893
535,0.30833333333339397,21.638569753816313,130.06226060088878
