,actual,predicted,upper
66,10.799999999999955,20.796011593569755,129.2197024406422
67,14.666666666666629,20.14584687863868,128.56953772571114
68,6.55833333333328,23.948431049202245,132.3721218962747
69,5.466666666666697,20.99533499096784,129.4190258380403
70,33.97500000000002,21.963421261740557,130.38711210881303
71,23.283333333333303,30.23060281261209,138.65429365968455
72,10.708333333333371,19.608107972977642,128.0317988200501
73,8.866666666666674,44.27145673790194,152.6951475849744
74,27.662931034482767,33.96350451975104,142.3871953668235
75,6.512068965517187,34.54483096938435,142.9685218164568
76,15.247959183673515,34.98971204907758,143.41340289615005
77,8.268707482993136,29.08382315618099,137.50751400325345
78,5.974999991666664,21.42549105146837,129.84918189854085
79,11.061111124999911,22.02159212187615,130.44528296894862
80,14.473412693333444,22.34260019913247,130.76629104620494
81,2.897619046666591,21.278506238648834,129.7021970857213
82,18.107142856666655,27.931424148710207,136.35511499578269
83,18.549999999999955,19.703102795556013,128.12679364262848
84,0.33333333333325754,19.218346456544964,127.64203730361743
85,9.458333333333371,22.485479659906822,130.90917050697928
86,7.8250000000000455,38.75354339013066,147.17723423720312
87,8.916666666666742,30.82640470699559,139.25009555406805
88,10.625,24.703739078508633,133.1274299255811
89,5.816666666666606,21.48603465731361,129.90972550438607
90,13.483333333333348,25.280195347133493,133.70388619420595
91,35.5,22.160948966158383,130.58463981323084
92,13.183333338333341,31.806524026677668,140.23021487375013
93,7.875000005000061,33.30204665689445,141.7257375039669
94,5.5,25.151571837088536,133.575262684161
95,25.65000000000009,25.64283433162793,134.0665251787004
96,5.5166666666666515,19.38722321326916,127.81091406034162
97,3.4583333333333712,23.747152371264775,132.17084321833724
98,2.941666666666606,23.698835332337346,132.12252617940982
99,6.241666666666674,24.888091094072806,133.31178194114528
100,6.8333333333332575,25.008585642913012,133.43227648998547
101,6.341666666666697,22.64746477999919,131.07115562707165
102,2.9083333283334696,19.568100711255425,127.99179155832789
103,3.758333338333159,22.800000880059837,131.2236917271323
104,0.599999999999909,25.583594786366447,134.00728563343893
105,0.5583333333332803,25.320072529256503,133.74376337632896
106,6.0499999999999545,24.08065946614144,132.5043503132139
107,7.0533333333333985,21.911757346302547,130.33544819337502
108,3.373333333333335,27.054895495776364,135.4785863428488
109,6.544999999999959,25.96838800975623,134.3920788568287
110,0.341666666666697,21.23396340636559,129.65765425343807
111,3.808333333333394,24.59140836256049,133.01509920963295
112,0.27499999999997726,27.996851472253283,136.42054231932576
113,10.233333333333348,23.774207513087344,132.1978983601598
114,9.791666666666742,17.748961582456825,126.1726524295293
115,2.4166666666667425,20.52614526594179,128.94983611301424
116,1.0166666666666515,17.218725782579636,125.6424166296521
117,8.55833333333328,26.520959551942354,134.94465039901482
118,5.241666666666561,23.546232855068972,131.96992370214144
119,10.774999999999977,22.62005482244212,131.04374566951458
120,7.866666666666674,24.69231625526948,133.11600710234194
121,1.3666666616666134,21.66400053993387,130.08769138700634
122,10.841666671666644,22.229648591060904,130.65333943813337
123,15.024999999999977,27.498317478241624,135.9220083253141
124,8.69166666666672,30.490525776675835,138.9142166237483
125,14.129787166666688,29.598428309433636,138.0221191565061
126,24.49875899999995,27.124998219912854,135.54868906698533
127,13.411879499999941,23.245808474023224,131.66949932109569
128,2.9583333333332575,22.48580437532547,130.90949522239794
129,17.41666666666663,22.349252175076757,130.7729430221492
130,6.19166666666672,20.426014911020033,128.8497057580925
131,16.73333333333335,21.910131565460162,130.33382241253264
132,2.2999999999999545,24.926938180347193,133.35062902741964
133,1.5499999999999545,33.95864414111963,142.3823349881921
134,13.524999999999864,24.508159872028816,132.93185071910128
135,1.533333333333303,15.234530212707984,123.65822105978044
136,8.274999999999864,23.086317646989755,131.51000849406222
137,12.641666666666765,19.918200080156215,128.3418909272287
138,3.699999999999932,20.135826658869,128.55951750594147
139,6.466666666666583,24.44550213408064,132.8691929811531
140,2.8916666666666515,27.675921369156413,136.09961221622888
141,5.660416666666606,31.825440040586688,140.24913088765916
142,6.8125,23.736373897524313,132.16006474459678
143,6.47291666666672,22.74676265011904,131.17045349719152
144,2.966666666666697,20.17410353335872,128.5977943804312
145,5.974999999999909,41.40422510187237,149.82791594894485
146,4.333333333333485,31.593765877118898,140.01745672419136
147,1.8833333333334394,20.785577633031448,129.2092684801039
148,3.966666666666697,23.526714873799328,131.9504057208718
149,24.575000000000045,19.37381271399969,127.79750356107215
150,3.716666666666697,22.023083076040816,130.44677392311328
151,18.26666666666665,26.7764292235388,135.20012007061126
152,3.466666666666697,53.30448593388742,161.72817678095987
153,24.683333333333394,21.815333646684287,130.23902449375674
154,7.2333333333333485,38.37156151010698,146.79525235717944
155,0.34999999999990905,20.767930062676925,129.1916209097494
156,3.9333333333331666,22.871203703484987,131.29489455055744
157,7.5833333333332575,21.33638668873959,129.76007753581206
158,16.991666666666788,21.332857150006316,129.75654799707877
159,4.575000004999879,22.96017560866437,131.38386645573684
160,8.275000004999924,20.982141809208876,129.40583265628135
161,2.477777783333295,25.104850739146702,133.52854158621918
162,3.4888888999998926,27.117930709969414,135.54162155704188
163,13.623611116666552,20.669737979166474,129.09342882623895
164,5.558333333333394,27.671198903747655,136.09488975082013
165,5.0125000000000455,26.715686817078563,135.13937766415103
166,3.008333333333212,16.793167567945464,125.21685841501792
167,16.14166666666665,25.461818717708063,133.88550956478053
168,8.516666666666652,24.264267578694337,132.6879584257668
169,6.75,21.960704074676507,130.38439492174896
170,3.494298249999929,37.042263576346954,145.46595442341942
171,11.188596499999903,22.411535360850586,130.83522620792306
172,15.060964916666762,21.5362732857903,129.95996413286275
173,130.5916666666667,28.652030706523192,137.07572155359566
174,141.74166666666656,25.972792481449154,134.3964833285216
175,6.2083333333332575,26.422441723803978,134.84613257087645
176,1.9833333333333485,29.74734518096104,138.1710360280335
177,0.974999999999909,25.445291874369328,133.8689827214418
178,3.75,28.143016444650787,136.56670729172325
179,2.599999999999909,16.783369508782528,125.20706035585499
180,0.7000000000000455,23.809069908608862,132.23276075568134
181,1.3999999999999773,55.313488845478076,163.73717969255054
182,2.9750000000000227,16.962836457732173,125.38652730480464
183,6.7666666666666515,50.74515796920335,159.1688488162758
184,10.724999999999909,42.86367634627928,151.28736719335174
185,10.399999999999864,30.745848995767922,139.16953984284038
186,1.1166666666665606,26.718737903928428,135.1424287510009
187,4.3333333333332575,33.21489196112904,141.6385828082015
188,0.5833333333332575,22.52507960070019,130.94877044777266
189,14.966666666666697,17.434719181375765,125.85841002844823
190,27.866666666666788,17.86285984657385,126.28655069364632
191,31.800000000000182,22.018774231448983,130.44246507852145
192,24.64166666666665,24.023604216486504,132.44729506355895
193,11.208333333333485,18.13432852602607,126.55801937309853
194,3.625,20.701968575929463,129.12565942300193
195,1.474999999999909,26.217960902315344,134.64165174938782
196,2.083333333333485,24.243233849612814,132.66692469668527
197,1.7666666666667652,22.168861226605948,130.5925520736784
198,3.3583333333333485,19.36755413848259,127.79124498555505
199,6.649999999999977,20.04371748574627,128.46740833281874
200,0.8250000000000455,41.38386275145723,149.8075535985297
201,1.133333333333212,30.164295119594794,138.58798596666725
202,12.358333333333235,26.625908758592484,135.04959960566495
203,4.166666666666629,30.698736735730286,139.12242758280274
204,7.024999999999977,31.84449542698619,140.26818627405865
205,2.7749999999999773,19.353448212859554,127.77713905993201
206,1.1166666666666742,44.74338126096368,153.16707210803614
207,4.691666666666606,14.75051863419701,123.17420948126947
208,12.899999999999977,28.341873498589294,136.76556434566174
209,7.55833333333328,29.5649587266549,137.98864957372737
210,6.2999999999999545,19.07831794641801,127.50200879349048
211,0.9083333333334167,21.018757291069118,129.44244813814157
212,2.5500000050000153,33.40280393908535,141.8264947861578
213,15.825000005000106,20.68588535068983,129.1095761977623
214,4.841666666666697,16.67393171138858,125.09762255846104
215,1.625,28.133459643520148,136.55715049059262
216,2.7333333333333485,18.13274434157836,126.55643518865082
217,11.174999999999955,34.59888552294534,143.02257637001782
218,12.225000000000136,64.83510288568637,173.25879373275882
219,21.674999999999955,31.926936717342222,140.35062756441468
220,11.683333333333394,50.97438395340133,159.3980748004738
221,5.816666666666606,37.276787983211676,145.70047883028414
222,4.216666666666697,21.520021439735608,129.94371228680808
223,0.9583333333334849,23.571016016733626,131.9947068638061
224,4.1666666666667425,30.650936713550404,139.07462756062287
225,18.616666666666788,24.07876586463652,132.502456711709
226,1.275000000000091,24.76203414408856,133.185724991161
227,12.666666666666742,27.556558959817664,135.98024980689013
228,4.400000000000091,17.947551813148998,126.37124266022147
229,3.752777766666668,30.87099296151683,139.2946838085893
230,3.661111133333179,24.975919808909254,133.39961065598172
231,4.505555566666544,18.70903456336977,127.13272541044223
232,0.558333333333394,28.809826705495517,137.23351755256797
233,3.283333333333303,19.940915280607317,128.3646061276798
234,3.2666666666666515,26.956708235281372,135.38039908235385
235,0.7666666666666515,34.556605598552316,142.9802964456248
236,9.174999999999955,50.16269467487372,158.58638552194617
237,2.6333333333334394,42.24272594797483,150.6664167950473
238,10.183333333333394,38.99209808418477,147.41578893125723
239,20.125,49.26383324808367,157.68752409515614
240,3.3666666666665606,17.021668711298542,125.44535955837101
241,13.125,19.21986449139047,127.64355533846293
242,7.005000000000109,34.63858028487052,143.062271131943
243,3.035000000000082,41.835781415049965,150.25947226212242
244,6.492280701754453,40.596649349974165,149.02034019704664
245,5.770614035087647,22.10705070633784,130.5307415534103
246,2.400000000000091,21.972972102604203,130.39666294967668
247,0.8250000000000455,25.34363443463453,133.767325281707
248,8.541666661666568,32.57718573397236,141.00087658104482
249,5.391666661666704,32.22846369286979,140.65215453994225
250,4.3583333333333485,22.120376447667,130.54406729473948
251,3.025000000000091,22.68222485256228,131.10591569963475
252,4.341666666666697,32.599448031314225,141.0231388783867
253,7.316666666666606,19.365335061708272,127.78902590878073
254,3.783333333333303,26.244463672881672,134.66815451995413
255,3.5833333333332575,25.324279161650175,133.74797000872263
256,10.683333333333508,28.392102175498206,136.81579302257066
257,8.941666666666833,21.071410501881317,129.49510134895377
258,2.6499999999999773,20.309717770481136,128.7334086175536
259,4.600000000000023,22.29393596900984,130.71762681608232
260,4.94166666666672,19.863222442748175,128.28691328982063
261,5.491666666666561,25.645404534975672,134.06909538204815
262,7.591666666666583,27.65722990833222,136.0809207554047
263,4.69166666666672,20.785963907501774,129.20965475457425
264,3.625,19.694187801074946,128.1178786481474
265,1.2250000000000227,32.502422854802184,140.92611370187464
266,4.275000000000091,39.26422195713124,147.6879128042037
267,2.0,15.730416383501668,124.15410723057413
268,6.283333333333189,25.903539178033682,134.32723002510613
269,3.5,46.75778885770117,155.18147970477364
270,8.116666666666788,23.381072519842157,131.8047633669146
271,2.2916666666667425,16.118056448220784,124.54174729529325
272,14.658333333333303,30.62059605866134,139.0442869057338
273,2.5499999999999545,62.687734482211255,171.11142532928372
274,7.4833333333333485,61.52175178083327,169.94544262790572
275,44.54166666666674,50.71663379218627,159.14032463925872
276,5.533333333333303,39.74201122745522,148.1657020745277
277,0.8249999999998181,35.91391758111654,144.33760842818901
278,1.125,72.1281784299756,180.55186927704807
279,4.3250000000000455,45.32102828572205,153.7447191327945
280,10.383333333333212,16.90089970516536,125.32459055223782
281,2.258333333333212,17.79512757590428,126.21881842297674
282,5.274999999999864,21.70128878543116,130.12497963250362
283,5.133333333333439,57.169800617728654,165.5934914648011
284,1.5833333333332575,44.4136959226537,152.83738676972615
285,2.0416666666667425,32.03894428531772,140.46263513239018
286,18.883333333333212,59.175833401611214,167.59952424868368
287,6.4166666666667425,10.3924570040522,118.81614785112467
288,8.59999999500019,18.156185072783114,126.57987591985558
289,2.791666671666462,29.83141304235607,138.25510388942854
290,1.25,45.83842329494572,154.2621141420182
291,3.7749999999998636,18.07698126310929,126.50067211018175
292,9.99166666666656,16.027789487792646,124.45148033486511
293,6.1222972999999,19.226257009266,127.64994785633846
294,1.8362612666662699,19.66946868134209,128.09315952841456
295,0.39436936666697875,33.4752863438906,141.89897719096308
296,5.75,35.772468583203676,144.19615943027614
297,16.716666666666697,40.11637422968147,148.54006507675393
298,7.191666666666606,24.295847306682305,132.71953815375477
299,10.541666666666515,22.71449776606476,131.13818861313723
300,0.041666666666515084,24.78311324580112,133.2068040928736
301,3.6666666666667425,25.209845759668976,133.63353660674144
302,1.158333333333303,35.587547727638274,144.01123857471075
303,9.733333333333348,20.98756152203936,129.41125236911182
304,0.20000000000004547,20.88811142363751,129.31180227070996
305,9.520238083333425,19.177586570522706,127.60127741759517
306,11.074390900000026,19.998488684219332,128.4221795312918
307,2.3214008833333537,24.888681167804762,133.3123720148772
308,1.2077519333331566,20.643808233959867,129.06749908103234
309,5.3916666666666515,19.54811052225256,127.97180136932502
310,2.324999999999818,21.837958157152702,130.26164900422518
311,1.866666666666788,22.77551844686971,131.19920929394218
312,5.783333333333303,23.864550505862194,132.28824135293465
313,8.649999999999864,21.607825987269756,130.03151683434223
314,10.641666666666652,68.83009807839483,177.2537889254673
315,0.11666666666678793,9.184827325732853,117.60851817280532
316,7.366666666666561,66.1204278780686,174.54411872514106
317,3.8999999999998636,13.768285138084632,122.1919759851571
318,5.8583333333333485,30.61287492786287,139.03656577493533
319,11.608333333333348,20.08497563338343,128.5086664804559
320,6.474999999999909,31.717953026986862,140.14164387405933
321,10.183333333333394,19.22131288887873,127.64500373595119
322,9.950000000000045,18.91476922026099,127.33846006733346
323,4.1666666666667425,23.249545982399916,131.6732368294724
324,6.516666666666879,21.496122618047828,129.91981346512028
325,2.391666666666879,20.777922151419006,129.20161299849147
326,10.59166666666647,23.322357677239417,131.74604852431187
327,8.024999999999864,42.28195451794956,150.705645365022
328,5.8333333333332575,59.535508775968495,167.95919962304094
329,4.64492753333343,50.10894350866215,158.53263435573461
330,4.210144933333368,37.108306235786294,145.53199708285877
331,2.22826086666646,21.354309871982974,129.77800071905543
332,22.466666666666697,22.943851563376025,131.3675424104485
333,5.491666666666561,19.402962337084034,127.8266531841565
334,48.63333333333321,53.32631550749103,161.75000635456348
335,23.299999999999955,38.400728971354496,146.82441981842697
336,61.72499999999991,11.776158361699164,120.19984920877162
337,28.158333333333303,33.97604003915309,142.39973088622554
338,19.91249999999991,23.857866626903707,132.28155747397616
339,12.616666666666788,27.61991844334581,136.04360929041826
340,5.595833333333303,16.925891334203058,125.34958218127552
341,0.3916666666666515,25.61852515731725,134.04221600438973
342,1.033333333333303,26.541255688950038,134.9649465360225
343,1.091666666666697,38.078144781294014,146.50183562836648
344,2.2083333333332575,11.951072546820178,120.37476339389264
345,1.1333333333334394,37.92719607197958,146.35088691905204
346,7.783333333333303,18.00460685320695,126.42829770027942
347,4.758333333333439,34.55615815242764,142.97984899950012
348,4.149999999999864,23.89534958924435,132.3190404363168
349,1.3916666666666515,22.709475013624818,131.1331658606973
350,19.100000000000136,24.213972458840676,132.63766330591315
351,193.0999999999999,44.89973365488892,153.32342450196137
352,24.155555550000145,44.05995972525476,152.48365057232724
353,104.76944443333332,20.03574624554033,128.4594370926128
354,244.78055554999992,21.600521954337697,130.02421280141016
355,151.875,23.562494836782598,131.98618568385507
356,67.92500000000018,29.566148289217764,137.98983913629024
357,72.64999999999986,17.513920095765034,125.9376109428375
358,18.541666666666742,29.775430281492095,138.19912112856457
359,47.97499999999991,47.32392365770511,155.74761450477757
360,23.866666666666788,37.008839127266114,145.4325299743386
361,8.149999999999864,11.48139330905677,119.90508415612923
362,1.433333333333394,24.633532502206577,133.05722334927904
363,2.4916666666665606,24.234095710964855,132.65778655803732
364,0.6166666666667879,23.322662826172603,131.74635367324507
365,1.1333333333334394,31.424601350082767,139.84829219715522
366,3.3916666666666515,54.70857962074648,163.13227046781896
367,14.36666666666656,15.999471994222423,124.42316284129488
368,5.741666666666561,43.16431715758151,151.58800800465397
369,0.2666666666668789,44.37256420996603,152.79625505703848
370,35.64166666666665,48.876420137728694,157.30011098480117
371,0.966666666666697,35.22870189159458,143.65239273866706
372,55.31666666666683,26.18460723076066,134.60829807783313
373,3.974999999999909,18.94819762718611,127.37188847425858
374,13.63333333333344,18.885872570463544,127.30956341753601
375,4.974999999999909,24.667404298089732,133.0910951451622
376,56.15000000000009,20.27267199079802,128.69636283787048
377,49.40833333333353,25.27430335509424,133.6979942021667
378,34.1583333333333,34.233155812383956,142.65684665945642
379,2.341666666666697,22.709651338187523,131.13334218525998
380,16.424999999999955,28.688998036326037,137.1126888833985
381,3.0833333333332575,34.490039652987114,142.9137305000596
382,12.075000000000045,21.366416547782514,129.79010739485497
383,1.166666666666515,13.010224478869354,121.43391532594183
384,4.03333333333353,17.075623053077543,125.49931390015001
385,8.558333333333394,24.746285487975523,133.16997633504798
386,5.8250000000000455,18.938438016045758,127.36212886311822
387,3.275000000000091,17.15194341787211,125.57563426494457
388,8.458333333333485,22.14684625693716,130.57053710400962
389,2.775000000000091,17.417358401067112,125.84104924813957
390,0.47499999999990905,22.829423590057875,131.25311443713034
391,2.75,22.850289164302655,131.27398001137513
392,1.7000000000000455,14.467965813373265,122.89165666044573
393,3.875,19.799566564429544,128.223257411502
394,6.925000000000182,20.442009239066273,128.86570008613873
395,29.591666666666697,22.047932559574377,130.47162340664684
396,23.35833333333335,22.898734095881473,131.32242494295394
397,7.258333333333439,20.413720505765937,128.8374113528384
398,9.5,21.092640605325684,129.51633145239816
399,0.27500000000009095,17.79284277560334,126.2165336226758
400,6.533333333333303,23.603825385096357,132.0275162321688
401,0.8250000000000455,19.437079717214683,127.86077056428715
402,0.16666666666651508,18.769739768837034,127.1934306159095
403,1.8583333333333485,19.10528546211944,127.5289763091919
404,16.050000000000182,25.300937465908106,133.72462831298057
405,194.60533333333342,18.454153450001403,126.87784429707386
406,11.194000000000415,15.430202569057947,123.8538934161304
407,40.98866666666686,18.310997338137863,126.73468818521033
408,2.974999999999909,22.635505792194365,131.05919663926682
409,37.56666666666683,19.141478848914385,127.56516969598685
410,26.26666666666688,13.037837731854742,121.4615285789272
411,69.3083333333334,20.090376707115855,128.51406755418833
412,99.91666666666674,20.901889323030503,129.32558017010297
413,23.566666666666606,15.587426604368117,124.01111745144058
414,5.316666666666606,19.32122799061485,127.74491883768732
415,1.849999999999909,15.246652021710307,123.67034286878277
416,16.683333333333394,26.469113853533806,134.89280470060626
417,0.599999999999909,14.80915975743785,123.23285060451032
418,18.0,34.290943026331135,142.7146338734036
419,13.983333333333348,21.561735284401642,129.9854261314741
420,13.875,16.69395480157055,125.11764564864302
421,31.09999999999991,23.865426121695283,132.28911696876776
422,4.149999999999864,30.1459302932428,138.56962114031526
423,43.625,14.204061858089933,122.6277527051624
424,2.441666666666606,25.37082454457447,133.79451539164694
425,10.15833333333353,18.024104654955472,126.44779550202793
426,1.5083333333334394,21.980038041555574,130.40372888862805
427,7.6666666666667425,18.543369662885333,126.9670605099578
428,336.5083333333332,11.918902251970206,120.34259309904267
429,320.8499999999999,11.13360394350114,119.55729479057361
430,34.083333333333485,27.86687092957345,136.29056177664592
431,5.0833333333332575,35.44637763038535,143.8700684774578
432,38.2166666666667,27.970821616270097,136.39451246334255
433,120.98333333333335,12.0695040604311,120.49319490750356
434,147.35833333333335,22.156042310960913,130.57973315803338
435,138.3416666666667,24.254974197521783,132.67866504459425
436,397.7416666666668,23.81528587111061,132.23897671818307
437,17.75,25.81533012957611,134.2390209766486
438,3.4500000000000455,34.053416817223024,142.4771076642955
439,14.283333333333303,12.559877632676521,120.98356847974898
440,33.15000000000009,16.01486015043688,124.43855099750934
441,41.78333333333353,28.54795464670289,136.97164549377536
442,174.0583333333334,22.188246955951662,130.61193780302412
443,118.27499999999986,24.786445849847254,133.21013669691973
444,56.38333333333344,24.055158498685884,132.47884934575836
445,2.7083333333332575,24.396993155806385,132.82068400287886
446,94.42500000000018,31.527086649723344,139.9507774967958
447,255.5999999999999,17.704311245122575,126.12800209219503
448,55.60833333333335,13.79141979939855,122.21511064647102
449,243.10833333333335,16.188482312674648,124.61217315974712
450,100.52722223333262,15.76307149380288,124.18676234087535
451,58.97111113333267,22.29209032679266,130.71578117386514
452,51.21888890000014,37.523580023600445,145.94727087067292
453,61.34166666666647,19.980849595802887,128.40454044287534
454,195.51666666666665,22.986159558411494,131.40985040548395
455,27.84999999999991,19.575765225262483,127.99945607233495
456,16.075000000000045,21.419271862289335,129.8429627093618
457,13.708333333333258,25.36500450826146,133.7886953553339
458,21.541666666666742,23.38750174601612,131.81119259308858
459,0.06666666666660603,21.49948131350569,129.92317216057816
460,13.075000000000045,24.64058515650244,133.0642760035749
461,9.63333333333344,23.15412881575823,131.5778196628307
462,98.52500000000009,34.09173536040092,142.51542620747338
463,19.666666666666742,11.900335195654037,120.3240260427265
464,64.60833333333335,24.46879595028222,132.89248679735468
465,35.04166666666674,17.489133011218904,125.91282385829138
466,28.683333333333167,13.053620614677936,121.4773114617504
467,14.350000000000136,30.603118885248136,139.0268097323206
468,0.658333333333303,11.073354431325168,119.49704527839764
469,6.850000000000136,24.76977381897842,133.1934646660509
470,2.95833333333303,29.62126679675502,138.04495764382747
471,5.866666666666561,17.292068229767555,125.71575907684002
472,2.2000000000000455,20.99148791195957,129.41517875903205
473,5.4583333333332575,44.66278826332423,153.08647911039668
474,8.083333333333258,28.758069722975158,137.18176057004763
475,3.25,16.856767870088348,125.28045871716081
476,1.1000000000001364,26.00827053528328,134.43196138235575
477,6.041666666666515,39.56463450378366,147.98832535085612
478,13.141666666666652,11.062847081340358,119.48653792841282
479,6.258333333333212,13.87728163800328,122.30097248507575
480,4.900000000000091,28.55610486819838,136.97979571527085
481,1.375,28.051662813550053,136.47535366062252
482,8.00833333333344,20.488671160592936,128.9123620076654
483,7.216666666666697,20.20006980495075,128.6237606520232
484,3.908333333333303,21.80716390960017,130.23085475667264
485,18.63333333333344,20.159615189024496,128.58330603609696
486,10.241666666666788,23.561703503128307,131.98539435020078
487,5.716666666666697,23.834549933704608,132.25824078077707
488,5.616666666666561,25.50649907349426,133.93018992056673
489,7.516228066666599,22.378658315420036,130.8023491624925
490,4.657456133333426,22.641162878404952,131.0648537254774
491,11.875438600000052,35.79927240770225,144.2229632547747
492,7.058333333333167,18.128968070304907,126.55265891737737
493,1.5499999999999545,19.787203942436943,128.2108947895094
494,3.9249999999999545,18.887874723656775,127.31156557072924
495,2.474999999999909,26.68229507465238,135.10598592172485
496,9.75,41.268439428563596,149.69213027563606
497,6.9583333333332575,4.616548996121097,113.04023984319356
498,3.900000000000091,15.722700400430725,124.14639124750319
499,0.8250000000000455,38.307448350391546,146.73113919746402
500,0.20833333333348492,31.8588839354828,140.28257478255526
501,0.43333333333339397,25.007204921645908,133.43089576871836
502,2.974999999999909,29.25562558595844,137.67931643303092
503,3.5166666666666515,29.107162399079044,137.5308532461515
504,5.4833333333333485,37.80663515880108,146.23032600587354
505,5.4833333333333485,19.444171587421636,127.8678624344941
506,9.716666666666697,23.541022226714606,131.96471307378707
507,3.333333333333485,22.617156398076887,131.04084724514934
508,11.158333333333303,11.861222285107269,120.28491313217974
509,7.6749999999999545,21.021762679864764,129.44545352693723
510,24.541666666666742,13.318318096996554,121.74200894406901
511,2.533333333333303,35.25030262245619,143.67399346952865
512,16.425000000000182,19.493145348982534,127.916836196055
513,4.9833333333333485,22.008796727425842,130.4324875744983
514,12.083333333333485,24.43847576184201,132.86216660891446
515,1.4666666666664696,26.2300278743916,134.65371872146406
516,21.758333333333212,13.047469710553735,121.4711605576262
517,1.8583333333333485,31.33306787477373,139.75675872184618
518,2.441666666666606,22.746109123126708,131.16979997019916
519,9.850000000000136,19.924794027244925,128.3484848743174
520,2.808333333333394,26.203732688163477,134.62742353523595
521,8.225000000000136,17.05670462129293,125.4803954683654
522,11.883333333333212,25.470992952579092,133.89468379965155
523,9.224999999999909,28.502351052906654,136.9260418999791
524,23.441666666666606,16.856040145045498,125.27973099211796
525,12.99166666666656,27.65294584768479,136.07663669475727
526,1.474999999999909,20.462061594074612,128.88575244114708
527,3.8500000000001364,22.092956314396826,130.51664716146928
528,4.158333333333303,28.985546876514082,137.40923772358656
529,6.583333333333485,8.709728522367099,117.13341936943957
530,2.375,20.858760239235973,129.28245108630844
531,9.074999999999818,12.217547965260463,120.64123881233293
532,2.5083333333334394,17.129486892222218,125.55317773929468
533,2.9249999999999545,27.120665968623626,135.5443568156961
534,2.5666666666668334,20.58573163161683,129.0094224786893
535,5.449999999999818,21.638569753816313,130.06226060088878
536,7.2333333333333485,23.703671654500653,132.12736250157312
